"year","lwage","cons","tech_group","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
2017,3.6995602917222,6.78240286119719,-0.515543594689576,-0.135156145877333,-0.111839023137971,0.000790837471434894,6.37085808593745e-05,-9.68397715513223e-07,0.283907529967821,-0.474306342621679,-0.917333344656465,-0.648748273002033,0.133464550032584,0.46533878988451,-0.0332452144643545,0.558067955198261,-1.59065936095261,-1.72792505039047,-1.64129284847222,-1.18277874504247,-0.258041758790614,-0.416545685378501,-0.76300074108733,0.0596750848400614,-2.05427172350999,-1.99668583918777,-2.12372555649931,-1.69371710697601,0.126021463455467,-0.328658363397491,-0.343054817975476,0.547382578671156
2017,3.70646581036469,6.83933977981393,-0.507633895882045,-0.143831157376225,-0.100275824583606,-0.000304360007659847,9.67088562000501e-05,-1.28888766436117e-06,0.287921228012741,-0.48189313844231,-0.918811054012362,-0.646501722094634,0.14930842164692,0.480073555063882,-0.0152993920970863,0.55849821928457,-1.49875623718537,-1.61585490853815,-1.5397105354054,-1.14025561532328,-0.186688101262896,-0.354055277272975,-0.665850611228183,0.076466957882103,-1.94961532840111,-1.89127806211314,-1.99268351918784,-1.59824262188631,0.144433623698021,-0.269556808127981,-0.282737659448715,0.548309164174905
2017,3.70646581036469,6.83933977981393,-0.507633895882045,-0.143831157376225,-0.100275824583606,-0.000304360007659847,9.67088562000501e-05,-1.28888766436117e-06,0.287921228012741,-0.48189313844231,-0.918811054012362,-0.646501722094634,0.14930842164692,0.480073555063882,-0.0152993920970863,0.55849821928457,-1.49875623718537,-1.61585490853815,-1.5397105354054,-1.14025561532328,-0.186688101262896,-0.354055277272975,-0.665850611228183,0.076466957882103,-1.94961532840111,-1.89127806211314,-1.99268351918784,-1.59824262188631,0.144433623698021,-0.269556808127981,-0.282737659448715,0.548309164174905
2017,3.70874676655519,6.83673886504991,-0.505755732485047,-0.14391319058472,-0.0996825195646253,-0.000356628384401052,9.87681397227554e-05,-1.31264702674291e-06,0.286299046696316,-0.483874004475175,-0.918245446376952,-0.645432542637234,0.150438782009007,0.477919120501953,-0.0216006185910721,0.559276185160841,-1.49874418939805,-1.61769399312878,-1.54601345873988,-1.1402504144643,-0.186763043869097,-0.346049863765894,-0.665770361068233,0.0768227837210571,-1.94882818582843,-1.89287377322627,-1.99854154916791,-1.59789591872223,0.144369081376178,-0.271445193630188,-0.289306853174933,0.548626767620184
2017,3.71683812271004,6.87163946850872,-0.507041122336216,-0.147408782022836,-0.0999013964121821,-0.000347165066916377,0.00010082544954496,-1.35251159832503e-06,0.304314288527978,-0.488828299199508,-0.930745607188145,-0.651750828032904,0.156448614750543,0.462408716578403,-0.0520113391065925,0.566055302921343,-1.47234182505356,-1.60325418071448,-1.54382727049238,-1.10586139332675,-0.174871557367295,-0.325974499412923,-0.679876125206775,0.0921554016294655,-1.90702190058022,-1.86691127474963,-1.98464704457586,-1.56262052455573,0.152111211026482,-0.276208244966884,-0.287332191149396,0.558815228646808
2017,3.71693671110843,6.84859259130437,-0.499672985618274,-0.149233631147309,-0.0956454403220821,-0.000579071860709772,0.000106916278357395,-1.42715116477379e-06,0.315467895788014,-0.48508214273258,-0.910774890307269,-0.643444370514758,0.157677300640266,0.461116576583008,0.0499874708109864,0.583739429232363,-1.4362289557862,-1.5679998982783,-1.49104606212119,-1.06716750242768,-0.170019452362943,-0.294131011207571,-0.61992416146539,0.109283766216885,-1.89086034561382,-1.83922569238981,-1.92011491594899,-1.52994436859038,0.190874371656865,-0.270039555097732,-0.24335390928221,0.897567617549529
2017,3.71693779444343,6.82140797796892,-0.506917296575625,-0.155148476861269,-0.0793622276621157,-0.00179500657025095,0.000136282997835488,-1.64871947029304e-06,0.326570929925202,-0.502982296178315,-0.900465645842765,-0.603486351228031,0.167375822372534,0.49077919977729,0.0762200316071097,0.594028517511466,-1.36429016413301,-1.47835263317844,-1.39278241360198,-1.01977461059737,-0.0815857828577466,-0.191331413101555,-0.500819070042638,0.124819606700248,-1.78300440297919,-1.72633146799496,-1.75330501724743,-1.45388544990142,0.273162929972685,-0.201139080391988,-0.167635293769289,0.90286757916451
2017,3.71693779444343,6.82140797796892,-0.506917296575625,-0.155148476861269,-0.0793622276621157,-0.00179500657025095,0.000136282997835488,-1.64871947029304e-06,0.326570929925202,-0.502982296178315,-0.900465645842765,-0.603486351228031,0.167375822372534,0.49077919977729,0.0762200316071097,0.594028517511466,-1.36429016413301,-1.47835263317844,-1.39278241360198,-1.01977461059737,-0.0815857828577466,-0.191331413101555,-0.500819070042638,0.124819606700248,-1.78300440297919,-1.72633146799496,-1.75330501724743,-1.45388544990142,0.273162929972685,-0.201139080391988,-0.167635293769289,0.90286757916451
2017,3.71781899969398,6.81646274257618,-0.507147043790095,-0.155007057537416,-0.0779573698120408,-0.00189632401311163,0.000138257429101972,-1.65908571805307e-06,0.325693807594242,-0.505604549840395,-0.900052974642741,-0.602489553358816,0.167995053056048,0.496217843942571,0.0852863382211261,0.593078560432382,-1.36532361597814,-1.47390498265478,-1.38386064842368,-1.02215503137114,-0.0822103041158737,-0.186484889110593,-0.491650508425138,0.122601045218336,-1.78424618389023,-1.72211328653936,-1.74469918177057,-1.45612287765116,0.272602827643562,-0.176182058803504,-0.158278740693547,0.900689976015123
2017,3.72483809890647,6.77370452459985,-0.504833134581991,-0.155164201531171,-0.0700067249835865,-0.00232914353425895,0.00014755882957314,-1.73051113709719e-06,0.323833482791602,-0.511728233126954,-0.893594839392437,-0.599533005309061,0.163339392468808,0.499706885434763,0.0969038670046073,0.612670342481479,-1.36121553746793,-1.46880941407241,-1.37150694771256,-0.984547277185487,-0.0811266554439024,-0.181972237824147,-0.480266759408735,0.136648153960385,-1.78231898476439,-1.71732513835713,-1.73149796938884,-1.44043220067108,0.273199330608449,-0.171646226168538,-0.132485430745188,0.913573967610185
2017,3.72483809890647,6.77370452459985,-0.504833134581991,-0.155164201531171,-0.0700067249835865,-0.00232914353425895,0.00014755882957314,-1.73051113709719e-06,0.323833482791602,-0.511728233126954,-0.893594839392437,-0.599533005309061,0.163339392468808,0.499706885434763,0.0969038670046073,0.612670342481479,-1.36121553746793,-1.46880941407241,-1.37150694771256,-0.984547277185487,-0.0811266554439024,-0.181972237824147,-0.480266759408735,0.136648153960385,-1.78231898476439,-1.71732513835713,-1.73149796938884,-1.44043220067108,0.273199330608449,-0.171646226168538,-0.132485430745188,0.913573967610185
2017,3.72483809890647,6.77370452459985,-0.504833134581991,-0.155164201531171,-0.0700067249835865,-0.00232914353425895,0.00014755882957314,-1.73051113709719e-06,0.323833482791602,-0.511728233126954,-0.893594839392437,-0.599533005309061,0.163339392468808,0.499706885434763,0.0969038670046073,0.612670342481479,-1.36121553746793,-1.46880941407241,-1.37150694771256,-0.984547277185487,-0.0811266554439024,-0.181972237824147,-0.480266759408735,0.136648153960385,-1.78231898476439,-1.71732513835713,-1.73149796938884,-1.44043220067108,0.273199330608449,-0.171646226168538,-0.132485430745188,0.913573967610185
2017,3.72483809890647,6.77370452459985,-0.504833134581991,-0.155164201531171,-0.0700067249835865,-0.00232914353425895,0.00014755882957314,-1.73051113709719e-06,0.323833482791602,-0.511728233126954,-0.893594839392437,-0.599533005309061,0.163339392468808,0.499706885434763,0.0969038670046073,0.612670342481479,-1.36121553746793,-1.46880941407241,-1.37150694771256,-0.984547277185487,-0.0811266554439024,-0.181972237824147,-0.480266759408735,0.136648153960385,-1.78231898476439,-1.71732513835713,-1.73149796938884,-1.44043220067108,0.273199330608449,-0.171646226168538,-0.132485430745188,0.913573967610185
2017,3.72483809890647,6.77370452459985,-0.504833134581991,-0.155164201531171,-0.0700067249835865,-0.00232914353425895,0.00014755882957314,-1.73051113709719e-06,0.323833482791602,-0.511728233126954,-0.893594839392437,-0.599533005309061,0.163339392468808,0.499706885434763,0.0969038670046073,0.612670342481479,-1.36121553746793,-1.46880941407241,-1.37150694771256,-0.984547277185487,-0.0811266554439024,-0.181972237824147,-0.480266759408735,0.136648153960385,-1.78231898476439,-1.71732513835713,-1.73149796938884,-1.44043220067108,0.273199330608449,-0.171646226168538,-0.132485430745188,0.913573967610185
2017,3.72487276635894,6.77370452459985,-0.504833134581991,-0.155164201531171,-0.0700067249835865,-0.00232914353425895,0.00014755882957314,-1.73051113709719e-06,0.323833482791602,-0.511728233126954,-0.893594839392437,-0.599533005309061,0.163339392468808,0.499706885434763,0.0969038670046073,0.612670342481479,-1.36121553746793,-1.46880941407241,-1.37150694771256,-0.984547277185487,-0.0811266554439024,-0.181972237824147,-0.480266759408735,0.136648153960385,-1.78231898476439,-1.71732513835713,-1.73149796938884,-1.44043220067108,0.273199330608449,-0.171646226168538,-0.132485430745188,0.913573967610185
2017,3.7324381575549,6.84420203440822,-0.503421821267538,-0.158875915437835,-0.0799974731112471,-0.00156749575996133,0.000127535824320412,-1.55328779210845e-06,0.319143610655949,-0.50951611788133,-0.897687866493837,-0.601122473877788,0.166661883438203,0.478842115386411,0.0617339314680112,0.60819542619152,-1.3284153043476,-1.46303552776613,-1.36809118002542,-0.955686074416814,-0.0673833476471047,-0.173518514386179,-0.48422948997503,0.148827375194629,-1.75077116309039,-1.69664142861757,-1.72466164158126,-1.398913096614,0.28090835806757,-0.160806352509884,-0.143559375233561,0.92160578795346
2017,3.73528575129157,6.88962025063376,-0.489546146767019,-0.166041193679202,-0.0754349571312148,-0.00158607058302738,0.000123263036379938,-1.48963630773632e-06,0.319516427805678,-0.498260991394686,-0.959964735943601,-0.642012966952258,0.175078866608899,0.465628001216003,0.0577659009543678,0.654271712079815,-1.27266019727457,-1.41906948208852,-1.30988864829323,-0.855902122738829,-0.0434516507943877,-0.140539752472276,-0.451429825951993,0.207911868330682,-1.66632845112316,-1.61601743535841,-1.65963052189859,-1.30167141455247,0.297610780008414,-0.133591764904025,-0.126242755101476,0.965580175965696
2017,3.73755573955548,6.85584648674654,-0.480183358667066,-0.162012536998523,-0.0786714639987182,-0.00136359156114162,0.000118130416592049,-1.44706870266246e-06,0.367896440209289,-0.505474006653189,-0.948160846351741,-0.633464812974407,0.176296658495124,0.461898553574847,0.0421905518694905,2.65756241491313,-1.29209945315429,-1.44368119095105,-1.34793449064017,-0.886809126835821,-0.0340464256204668,-0.16425408502577,-0.460631881816766,0.188946552443931,-1.6959908093376,-1.65643666171135,-1.69497890652189,-1.33353130540149,0.287908635503635,-0.149452700231808,-0.152333619989756,0.953088323643918
2017,3.7446774328796,6.83250534783437,-0.476617500192749,-0.156917638113206,-0.085880197167761,-0.000801756889487791,0.000104555706514667,-1.34023512919505e-06,0.361824471360989,-0.506774612630132,-0.962604606209262,-0.639952847606031,0.177774929123875,0.446439797900638,0.0141592671119306,2.65163036384806,-1.31067310436205,-1.48826679114108,-1.40941152486342,-0.91506165641766,-0.0516470217397833,-0.177191537618675,-0.512723586113608,0.177503366242206,-1.73546525281847,-1.71846116904159,-1.77159500737157,-1.34036755529188,0.278202652037377,-0.179723639324783,-0.192613333885055,0.946350272707903
2017,3.74568820772992,6.86799396892554,-0.475969412006956,-0.159688483240929,-0.0822142176113257,-0.00105254977215448,0.000111499117398123,-1.40953662242892e-06,0.355042424600527,-0.510949511749783,-0.966912151889057,-0.652327620122819,0.161904725749178,0.446876859910691,0.0206567339689688,2.65500980262313,-1.29051789047349,-1.46205662153593,-1.38543647697401,-0.893320855302968,-0.0183656659804872,-0.163220488105135,-0.485098000601353,0.189085509118544,-1.69327385313177,-1.69186439861139,-1.74258827306393,-1.3015175586355,0.285478837723076,-0.169859967892247,-0.162817000679754,0.953868610478655
2017,3.75330358146787,6.85500779985267,-0.466882263811565,-0.160260543843204,-0.0826766527165348,-0.000920818817348343,0.000108148362586554,-1.38687918409194e-06,0.348882803693348,-0.513106032178225,-0.957742570396993,-0.648026675446453,0.16521514352901,0.432633727232439,-0.000544604116198226,2.66696368517406,-1.27940348546425,-1.45874752918734,-1.39809581103376,-0.883470856745254,-0.0176653492844406,-0.158418620782223,-0.494893572621158,0.200679468046155,-1.68260661909234,-1.70332054760893,-1.76191180471446,-1.29192496835149,0.286349398196612,-0.163726715980788,-0.183322111083149,0.96498656389446
2017,3.75775718895771,7.08864373598351,-0.41119422016643,-0.163969197945714,-0.123950772177491,0.00199832615628131,2.13181655010028e-05,-4.93348783703757e-07,0.345046940610964,-0.510950507110748,-0.857228511889342,-0.652861516723798,0.181023074180943,0.575098030721257,0.0903235901367918,2.57832820931068,-1.12697348470004,-1.3058160570573,-1.20216338279215,-0.731839564075513,0.1399379776704,-0.00296561787288608,-0.353172035989397,0.408164413310686,-1.53605840102321,-1.56496302537215,-1.58114383015332,-1.16202333824649,0.383285732691348,-0.101352521229959,0.0637788330764287,0.90858889691099
2017,3.75775718895771,7.08864373598351,-0.41119422016643,-0.163969197945714,-0.123950772177491,0.00199832615628131,2.13181655010028e-05,-4.93348783703757e-07,0.345046940610964,-0.510950507110748,-0.857228511889342,-0.652861516723798,0.181023074180943,0.575098030721257,0.0903235901367918,2.57832820931068,-1.12697348470004,-1.3058160570573,-1.20216338279215,-0.731839564075513,0.1399379776704,-0.00296561787288608,-0.353172035989397,0.408164413310686,-1.53605840102321,-1.56496302537215,-1.58114383015332,-1.16202333824649,0.383285732691348,-0.101352521229959,0.0637788330764287,0.90858889691099
2017,3.75775718895771,7.08864373598351,-0.41119422016643,-0.163969197945714,-0.123950772177491,0.00199832615628131,2.13181655010028e-05,-4.93348783703757e-07,0.345046940610964,-0.510950507110748,-0.857228511889342,-0.652861516723798,0.181023074180943,0.575098030721257,0.0903235901367918,2.57832820931068,-1.12697348470004,-1.3058160570573,-1.20216338279215,-0.731839564075513,0.1399379776704,-0.00296561787288608,-0.353172035989397,0.408164413310686,-1.53605840102321,-1.56496302537215,-1.58114383015332,-1.16202333824649,0.383285732691348,-0.101352521229959,0.0637788330764287,0.90858889691099
2017,3.75775718895771,7.08864373598351,-0.41119422016643,-0.163969197945714,-0.123950772177491,0.00199832615628131,2.13181655010028e-05,-4.93348783703757e-07,0.345046940610964,-0.510950507110748,-0.857228511889342,-0.652861516723798,0.181023074180943,0.575098030721257,0.0903235901367918,2.57832820931068,-1.12697348470004,-1.3058160570573,-1.20216338279215,-0.731839564075513,0.1399379776704,-0.00296561787288608,-0.353172035989397,0.408164413310686,-1.53605840102321,-1.56496302537215,-1.58114383015332,-1.16202333824649,0.383285732691348,-0.101352521229959,0.0637788330764287,0.90858889691099
2017,3.75775718895771,7.08864373598351,-0.41119422016643,-0.163969197945714,-0.123950772177491,0.00199832615628131,2.13181655010028e-05,-4.93348783703757e-07,0.345046940610964,-0.510950507110748,-0.857228511889342,-0.652861516723798,0.181023074180943,0.575098030721257,0.0903235901367918,2.57832820931068,-1.12697348470004,-1.3058160570573,-1.20216338279215,-0.731839564075513,0.1399379776704,-0.00296561787288608,-0.353172035989397,0.408164413310686,-1.53605840102321,-1.56496302537215,-1.58114383015332,-1.16202333824649,0.383285732691348,-0.101352521229959,0.0637788330764287,0.90858889691099
2017,3.75775718895771,7.08864373598351,-0.41119422016643,-0.163969197945714,-0.123950772177491,0.00199832615628131,2.13181655010028e-05,-4.93348783703757e-07,0.345046940610964,-0.510950507110748,-0.857228511889342,-0.652861516723798,0.181023074180943,0.575098030721257,0.0903235901367918,2.57832820931068,-1.12697348470004,-1.3058160570573,-1.20216338279215,-0.731839564075513,0.1399379776704,-0.00296561787288608,-0.353172035989397,0.408164413310686,-1.53605840102321,-1.56496302537215,-1.58114383015332,-1.16202333824649,0.383285732691348,-0.101352521229959,0.0637788330764287,0.90858889691099
2017,3.75775718895771,7.08864373598351,-0.41119422016643,-0.163969197945714,-0.123950772177491,0.00199832615628131,2.13181655010028e-05,-4.93348783703757e-07,0.345046940610964,-0.510950507110748,-0.857228511889342,-0.652861516723798,0.181023074180943,0.575098030721257,0.0903235901367918,2.57832820931068,-1.12697348470004,-1.3058160570573,-1.20216338279215,-0.731839564075513,0.1399379776704,-0.00296561787288608,-0.353172035989397,0.408164413310686,-1.53605840102321,-1.56496302537215,-1.58114383015332,-1.16202333824649,0.383285732691348,-0.101352521229959,0.0637788330764287,0.90858889691099
2017,3.75775718895771,7.08864373598351,-0.41119422016643,-0.163969197945714,-0.123950772177491,0.00199832615628131,2.13181655010028e-05,-4.93348783703757e-07,0.345046940610964,-0.510950507110748,-0.857228511889342,-0.652861516723798,0.181023074180943,0.575098030721257,0.0903235901367918,2.57832820931068,-1.12697348470004,-1.3058160570573,-1.20216338279215,-0.731839564075513,0.1399379776704,-0.00296561787288608,-0.353172035989397,0.408164413310686,-1.53605840102321,-1.56496302537215,-1.58114383015332,-1.16202333824649,0.383285732691348,-0.101352521229959,0.0637788330764287,0.90858889691099
2017,3.75775718895771,7.08864373598351,-0.41119422016643,-0.163969197945714,-0.123950772177491,0.00199832615628131,2.13181655010028e-05,-4.93348783703757e-07,0.345046940610964,-0.510950507110748,-0.857228511889342,-0.652861516723798,0.181023074180943,0.575098030721257,0.0903235901367918,2.57832820931068,-1.12697348470004,-1.3058160570573,-1.20216338279215,-0.731839564075513,0.1399379776704,-0.00296561787288608,-0.353172035989397,0.408164413310686,-1.53605840102321,-1.56496302537215,-1.58114383015332,-1.16202333824649,0.383285732691348,-0.101352521229959,0.0637788330764287,0.90858889691099
2017,3.75775718895771,7.08864373598351,-0.41119422016643,-0.163969197945714,-0.123950772177491,0.00199832615628131,2.13181655010028e-05,-4.93348783703757e-07,0.345046940610964,-0.510950507110748,-0.857228511889342,-0.652861516723798,0.181023074180943,0.575098030721257,0.0903235901367918,2.57832820931068,-1.12697348470004,-1.3058160570573,-1.20216338279215,-0.731839564075513,0.1399379776704,-0.00296561787288608,-0.353172035989397,0.408164413310686,-1.53605840102321,-1.56496302537215,-1.58114383015332,-1.16202333824649,0.383285732691348,-0.101352521229959,0.0637788330764287,0.90858889691099
2017,3.75775822896091,7.16646203004066,-0.413111657460709,-0.16932883494389,-0.136253042279052,0.00294925549384128,-4.63593684513985e-06,-2.61574909114117e-07,0.329423278331933,-0.510785767948602,-0.843477548818052,-0.635252283160546,0.187599656284454,0.554423229799421,0.072696629682693,2.57234283440523,-1.07753630591947,-1.27187901546713,-1.1539728312622,-0.688558967990782,0.189290826124529,0.0231101816404487,-0.335078784912563,0.424926915050519,-1.48257467823051,-1.50797143329052,-1.53043646848956,-1.11665790502699,0.393932430438308,-0.1063955184904,0.0669886095215706,0.918640916939296
2017,3.75775892229578,6.18532173611964,-0.459771612133844,-0.10450608808943,-0.114896090197053,0.00247373554316078,-1.22103785021139e-05,-6.21735757711481e-08,0.314093223634868,-0.50851277864715,-0.82867537665904,-0.565814578496967,0.297059004016403,0.611089206295262,0.203142446963217,2.66193691156633,-1.40577455693766,-1.54586119883203,-1.36031823045447,-0.940172845630298,0.0208048868282881,-0.121130499400233,-0.413965438890814,0.310464978580765,-1.84405131937101,-1.83454995563976,-1.76180795180133,-1.5081969043931,0.340308298746999,-0.203435477199238,0.0213979850277387,1.44845149462419
2017,3.75775892229578,6.18532173611964,-0.459771612133844,-0.10450608808943,-0.114896090197053,0.00247373554316078,-1.22103785021139e-05,-6.21735757711481e-08,0.314093223634868,-0.50851277864715,-0.82867537665904,-0.565814578496967,0.297059004016403,0.611089206295262,0.203142446963217,2.66193691156633,-1.40577455693766,-1.54586119883203,-1.36031823045447,-0.940172845630298,0.0208048868282881,-0.121130499400233,-0.413965438890814,0.310464978580765,-1.84405131937101,-1.83454995563976,-1.76180795180133,-1.5081969043931,0.340308298746999,-0.203435477199238,0.0213979850277387,1.44845149462419
2017,3.75775892229578,6.18532173611964,-0.459771612133844,-0.10450608808943,-0.114896090197053,0.00247373554316078,-1.22103785021139e-05,-6.21735757711481e-08,0.314093223634868,-0.50851277864715,-0.82867537665904,-0.565814578496967,0.297059004016403,0.611089206295262,0.203142446963217,2.66193691156633,-1.40577455693766,-1.54586119883203,-1.36031823045447,-0.940172845630298,0.0208048868282881,-0.121130499400233,-0.413965438890814,0.310464978580765,-1.84405131937101,-1.83454995563976,-1.76180795180133,-1.5081969043931,0.340308298746999,-0.203435477199238,0.0213979850277387,1.44845149462419
2017,3.75775892229578,6.18532173611964,-0.459771612133844,-0.10450608808943,-0.114896090197053,0.00247373554316078,-1.22103785021139e-05,-6.21735757711481e-08,0.314093223634868,-0.50851277864715,-0.82867537665904,-0.565814578496967,0.297059004016403,0.611089206295262,0.203142446963217,2.66193691156633,-1.40577455693766,-1.54586119883203,-1.36031823045447,-0.940172845630298,0.0208048868282881,-0.121130499400233,-0.413965438890814,0.310464978580765,-1.84405131937101,-1.83454995563976,-1.76180795180133,-1.5081969043931,0.340308298746999,-0.203435477199238,0.0213979850277387,1.44845149462419
2017,3.75775892229578,6.18532173611964,-0.459771612133844,-0.10450608808943,-0.114896090197053,0.00247373554316078,-1.22103785021139e-05,-6.21735757711481e-08,0.314093223634868,-0.50851277864715,-0.82867537665904,-0.565814578496967,0.297059004016403,0.611089206295262,0.203142446963217,2.66193691156633,-1.40577455693766,-1.54586119883203,-1.36031823045447,-0.940172845630298,0.0208048868282881,-0.121130499400233,-0.413965438890814,0.310464978580765,-1.84405131937101,-1.83454995563976,-1.76180795180133,-1.5081969043931,0.340308298746999,-0.203435477199238,0.0213979850277387,1.44845149462419
2017,3.75775892229578,6.18532173611964,-0.459771612133844,-0.10450608808943,-0.114896090197053,0.00247373554316078,-1.22103785021139e-05,-6.21735757711481e-08,0.314093223634868,-0.50851277864715,-0.82867537665904,-0.565814578496967,0.297059004016403,0.611089206295262,0.203142446963217,2.66193691156633,-1.40577455693766,-1.54586119883203,-1.36031823045447,-0.940172845630298,0.0208048868282881,-0.121130499400233,-0.413965438890814,0.310464978580765,-1.84405131937101,-1.83454995563976,-1.76180795180133,-1.5081969043931,0.340308298746999,-0.203435477199238,0.0213979850277387,1.44845149462419
2017,3.75775892229578,6.18532173611964,-0.459771612133844,-0.10450608808943,-0.114896090197053,0.00247373554316078,-1.22103785021139e-05,-6.21735757711481e-08,0.314093223634868,-0.50851277864715,-0.82867537665904,-0.565814578496967,0.297059004016403,0.611089206295262,0.203142446963217,2.66193691156633,-1.40577455693766,-1.54586119883203,-1.36031823045447,-0.940172845630298,0.0208048868282881,-0.121130499400233,-0.413965438890814,0.310464978580765,-1.84405131937101,-1.83454995563976,-1.76180795180133,-1.5081969043931,0.340308298746999,-0.203435477199238,0.0213979850277387,1.44845149462419
2017,3.75775892229578,6.18532173611964,-0.459771612133844,-0.10450608808943,-0.114896090197053,0.00247373554316078,-1.22103785021139e-05,-6.21735757711481e-08,0.314093223634868,-0.50851277864715,-0.82867537665904,-0.565814578496967,0.297059004016403,0.611089206295262,0.203142446963217,2.66193691156633,-1.40577455693766,-1.54586119883203,-1.36031823045447,-0.940172845630298,0.0208048868282881,-0.121130499400233,-0.413965438890814,0.310464978580765,-1.84405131937101,-1.83454995563976,-1.76180795180133,-1.5081969043931,0.340308298746999,-0.203435477199238,0.0213979850277387,1.44845149462419
2017,3.75950462383941,6.12504932916723,-0.460412502714708,-0.098286327447256,-0.115452066754787,0.0025515621413996,-1.51464867264407e-05,-3.00552074163098e-08,0.31110759766769,-0.510344375861228,-0.828298130382925,-0.563153873506396,0.293321795910138,0.618168543645074,0.214883408498334,2.65673888688039,-1.44287718918722,-1.58351896255397,-1.39500882117868,-0.976346333999263,-0.000734564796158195,-0.14285710027771,-0.432498393720714,0.289499840050503,-1.89475788473028,-1.8805024215772,-1.7930842200638,-1.55892017705025,0.327308837722592,-0.216389513056591,0.0121246936853587,1.43629777393867
2017,3.76793643974099,6.16185440972939,-0.454518137308491,-0.101293084145303,-0.115353834694959,0.00262950505126324,-2.0336750975519e-05,4.18878966577652e-08,0.300032166223711,-0.508572814834233,-0.837997636681057,-0.571771595240732,0.287299936510302,0.621819076255283,0.228982568143037,2.66113723796208,-1.41133335698924,-1.5521977599994,-1.34891059288537,-0.956760657040504,0.0680872046064544,-0.0821672024375104,-0.382249890453792,0.301987291059497,-1.87095983987659,-1.83354946132875,-1.7492884557398,-1.5324571231318,0.334546422654109,-0.176679200299669,0.0394000508589443,1.44515971187854
2017,3.77366540672899,6.44756537661912,-0.454402507289384,-0.108420608406551,-0.115742486620392,0.0026098449942377,-1.91737070029084e-05,2.90249147487844e-08,0.297468477091028,-0.504627493634165,-0.829235679091501,-0.570593393548284,0.284874384302151,0.404108741951947,0.00678832696801621,2.45200118105511,-1.57845948638228,-1.71763423251785,-1.51244122318551,-1.12723179523764,-0.117431129235768,-0.266135415185916,-0.558889514364484,0.113363836018714,-2.01717998081445,-1.9839512012278,-1.90085742517017,-1.68693832786229,0.139117847201043,-0.370872212426246,-0.157218226009605,1.24659629215125
2017,3.77366540672899,6.44756537661912,-0.454402507289384,-0.108420608406551,-0.115742486620392,0.0026098449942377,-1.91737070029084e-05,2.90249147487844e-08,0.297468477091028,-0.504627493634165,-0.829235679091501,-0.570593393548284,0.284874384302151,0.404108741951947,0.00678832696801621,2.45200118105511,-1.57845948638228,-1.71763423251785,-1.51244122318551,-1.12723179523764,-0.117431129235768,-0.266135415185916,-0.558889514364484,0.113363836018714,-2.01717998081445,-1.9839512012278,-1.90085742517017,-1.68693832786229,0.139117847201043,-0.370872212426246,-0.157218226009605,1.24659629215125
2017,3.77755910252557,6.4217419810022,-0.44653709666154,-0.109062488728383,-0.112820323558103,0.00244972240429683,-1.29267441423475e-05,-5.42460594362754e-08,0.307363685960505,-0.501743929129331,-0.823846310527275,-0.571130736796289,0.290987196771497,0.390102670314204,-0.00980153899699014,2.47090938392906,-1.57582646930418,-1.71549381415005,-1.5292968967282,-1.11286183266664,-0.117143924286262,-0.276689907787864,-0.562062953402139,0.128258702701927,-2.00921481839009,-1.98446152469672,-1.92160467939221,-1.64759560994014,0.139805310312547,-0.35188387896639,-0.169782715044711,1.26034608623126
2017,3.7873149310007,6.48604441810581,-0.431214711742709,-0.113938146217252,-0.113400508874104,0.00255441029295971,-1.86719656110126e-05,3.23315696184347e-08,0.298461331769054,-0.500045917768851,-0.830653780955469,-0.57753947260062,0.276598724799156,0.390402233955989,-0.0215336776520265,2.47185866197045,-1.53930829968631,-1.67282977057075,-1.47689834956718,-1.08658077092634,-0.0670951366577283,-0.254223783394236,-0.534555537070619,0.143872617898261,-1.96309189813071,-1.92998597170527,-1.86676562854929,-1.61071185375043,0.151399274569913,-0.335958666026079,-0.14402382259992,1.27075955213055
2017,3.79419542601071,6.48325185006042,-0.431725332552707,-0.115493902210555,-0.112145773173415,0.00249737239579482,-1.74744441237262e-05,2.09534653768351e-08,0.302710580778731,-0.497842668508709,-0.827064940323262,-0.573683161093845,0.281359097281078,0.387727842270072,-0.0208187157852061,2.48053843966957,-1.52638481192212,-1.66474788447341,-1.46396148832968,-1.07195680558587,-0.0602581401303609,-0.249360164057081,-0.517746213040749,0.154320727567983,-1.9507278626529,-1.91836170601564,-1.84449086213757,-1.59390118711255,0.220232383009232,-0.306994743493218,-0.139286117887867,1.30874190996046
