"year","lwage","cons","tech_group","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,1.91475826975341,4.37354698696592,-1.36155681887504,-0.209478718170788,-0.306218537888237,0.0121461708492192,-0.000201541198613372,1.34907214493204e-06,-0.927715902070245,-0.479387749469487,0.0965006407007398,-0.534089670141144,-0.724186613577223,-0.267732383248753,-1.10468318899379,-0.522002075228673,-1.61573660550533,-0.458789504888773,-0.647727960092471,-1.9770948245068,-1.07784236543841,-0.826548437221159,-1.3425585740998,-1.26704580072543,-0.682466736060621,-0.238763245668151,-0.110740603436401,-1.86846356493464,-0.722939139238912,-0.502117421621382,-1.13365244910431,-0.998756320815607
1996,1.91576899214333,4.57316480181837,-1.38417471461302,-0.217385434905919,-0.311528820666979,0.012492580107452,-0.000211872802530342,1.44423405950583e-06,-0.934770152766962,-0.476707183610358,0.0689178478778974,-0.564481773344008,-0.754132879912949,-0.312339895744945,-1.088614175785,-0.426285433020014,-1.5930328668828,-0.434136279947973,-0.521277070845902,-1.97145422882461,-1.08326659597768,-0.759872461579337,-1.31825772297343,-1.26493523214265,-0.652866447529883,-0.200400015304761,-0.0543990226479566,-1.84997606518898,-0.723939986745226,-0.514535510099993,-1.11383938977955,-0.931230670318301
1996,1.92517182518775,4.53634426105057,-1.39142270176094,-0.216205287515038,-0.305203318097711,0.0122734155655719,-0.000209091201038162,1.43529012301956e-06,-0.921769895059982,-0.486236067695013,0.0345081193981386,-0.589452000756404,-0.753739452327815,-0.301265053924574,-1.08967291022233,-0.371710863890257,-1.59633075967091,-0.446216547536499,-0.529970565417516,-1.94966961193274,-1.03208553124498,-0.770660724893901,-1.32548243009042,-1.23196059167702,-0.656529850632717,-0.213989088686461,-0.0656956979597516,-1.82963460548794,-0.686235033058892,-0.5254911635242,-1.12072825420474,-0.90826517222487
1996,1.93622097459925,4.44866960537173,-1.41386581140096,-0.209136524668354,-0.30036248817556,0.0120708179002232,-0.000203662080111122,1.38433522965141e-06,-0.913186836665492,-0.499811363605301,0.00712402271382968,-0.596608867993525,-0.74434801730652,-0.255540203597116,-1.11773798433217,-0.326752667407254,-1.64956113822221,-0.434006428535739,-0.61951973532318,-1.98522379593127,-1.01404568475655,-0.824700938345937,-1.39530491200687,-1.20848602522197,-0.723151067324067,-0.300156069781729,-0.120952609035512,-1.87699993542574,-0.703245647816806,-0.560439683290569,-1.15965094984079,-0.894151155789691
1996,1.95877487167739,4.44959998460609,-1.4463901669243,-0.209993009018349,-0.288787221000753,0.0113567566444469,-0.000187445040426596,1.25655322764869e-06,-0.903074444541926,-0.494524716372712,-0.00912866684825959,-0.580373113772829,-0.748876842865603,-0.284860847733535,-1.15316682470173,-0.358434792217816,-1.70267639252148,-0.421454717014454,-0.652198510492083,-1.92845128550185,-1.04242058209571,-0.841976821250795,-1.3914832835307,-1.22310710312853,-0.775891225006198,-0.344156104226329,-0.152591333510944,-1.90257650545626,-0.741301570590844,-0.587347270455302,-1.16859214426243,-0.892604738305946
1996,1.96228900777822,4.72505117355271,-1.50870191048173,-0.212887671338235,-0.308925894427369,0.012462593332123,-0.000206439222669329,1.35022317284853e-06,-0.906051769662631,-0.521267428875454,-0.0514043523177048,-0.557027494578924,-0.843518312747765,-0.308075549409566,-1.21012146212591,-0.366578676736697,-1.66239060691516,-0.478691367606637,-0.761673213397373,-1.94582662148038,-1.04074436924875,-0.886854958902077,-1.41400743987022,-1.13965349033354,-0.797976716244603,-0.401612593648247,-0.146638005644341,-1.96531138180934,-0.759801552080748,-0.63321889361893,-1.24908660639663,-0.918150514158206
1996,1.96228900777822,4.72505117355271,-1.50870191048173,-0.212887671338235,-0.308925894427369,0.012462593332123,-0.000206439222669329,1.35022317284853e-06,-0.906051769662631,-0.521267428875454,-0.0514043523177048,-0.557027494578924,-0.843518312747765,-0.308075549409566,-1.21012146212591,-0.366578676736697,-1.66239060691516,-0.478691367606637,-0.761673213397373,-1.94582662148038,-1.04074436924875,-0.886854958902077,-1.41400743987022,-1.13965349033354,-0.797976716244603,-0.401612593648247,-0.146638005644341,-1.96531138180934,-0.759801552080748,-0.63321889361893,-1.24908660639663,-0.918150514158206
1996,1.96440003836916,4.72505117355271,-1.50870191048173,-0.212887671338235,-0.308925894427369,0.012462593332123,-0.000206439222669329,1.35022317284853e-06,-0.906051769662631,-0.521267428875454,-0.0514043523177048,-0.557027494578924,-0.843518312747765,-0.308075549409566,-1.21012146212591,-0.366578676736697,-1.66239060691516,-0.478691367606637,-0.761673213397373,-1.94582662148038,-1.04074436924875,-0.886854958902077,-1.41400743987022,-1.13965349033354,-0.797976716244603,-0.401612593648247,-0.146638005644341,-1.96531138180934,-0.759801552080748,-0.63321889361893,-1.24908660639663,-0.918150514158206
1996,1.96441407996912,4.72505117355271,-1.50870191048173,-0.212887671338235,-0.308925894427369,0.012462593332123,-0.000206439222669329,1.35022317284853e-06,-0.906051769662631,-0.521267428875454,-0.0514043523177048,-0.557027494578924,-0.843518312747765,-0.308075549409566,-1.21012146212591,-0.366578676736697,-1.66239060691516,-0.478691367606637,-0.761673213397373,-1.94582662148038,-1.04074436924875,-0.886854958902077,-1.41400743987022,-1.13965349033354,-0.797976716244603,-0.401612593648247,-0.146638005644341,-1.96531138180934,-0.759801552080748,-0.63321889361893,-1.24908660639663,-0.918150514158206
1996,1.97241748526422,4.75860937511616,-1.49236656878874,-0.222207380607009,-0.302219517026371,0.012262829824472,-0.00020455481543381,1.3540967951303e-06,-0.913084549336848,-0.530030203810931,-0.0200919289972706,-0.548107918926832,-0.820830434540846,-0.344639597037003,-1.26413026912069,-0.3221094777033,-1.6254049124957,-0.404612022271112,-0.744311197538969,-1.87762300319971,-1.01710997327212,-0.880978374430433,-1.38971984844964,-1.06826770247833,-0.746811703055606,-0.36161670886171,0.0144342879493403,-1.88914792438314,-0.663097672858883,-0.637975651293852,-1.22461361472888,-0.851904905517602
1996,1.98476186363028,4.88334999244554,-1.44493626116675,-0.219698599313706,-0.306528895138281,0.0120115649458602,-0.000192014737778112,1.21965835093384e-06,-0.946378253841515,-0.502521959002869,-0.03228103711981,-0.579081000145272,-0.794300974354782,-0.306874678649688,-1.27811337676,-0.406736826254279,-1.72723790860774,-0.467313324577066,-0.735719194237352,-2.01677028497537,-1.04886533760325,-0.907932957081396,-1.44065865657376,-1.17103247109057,-0.85750502202651,-0.381745801479155,-0.0499358725800155,-2.04646328111723,-0.696622031412441,-0.631667424731419,-1.25360689615446,-0.971476078883573
1996,1.99517169703591,4.89422847975625,-1.44934455988839,-0.219949936973439,-0.310166283235545,0.0126964619964581,-0.000226095698543031,1.66657200915872e-06,-0.961973385459643,-0.501103549223623,-0.00649514984012517,-0.572133713791095,-0.797915590091096,-0.29976835532696,-1.22273217851884,-0.416098902049013,-1.72971069116213,-0.460203554558191,-0.676900131541453,-2.02428950333127,-1.06591371125423,-0.901708903266364,-1.38181996486716,-1.16626247096067,-0.875455710137452,-0.374352107541068,0.0106575581489008,-2.05612719213749,-0.698070167714163,-0.615433172923759,-1.19626178700104,-0.978434956955916
1996,2.00522203288941,4.82896436507431,-1.46981449340812,-0.214599560889986,-0.320343163198447,0.0139825180515855,-0.000270107771200645,2.11115652763357e-06,-0.935283632051402,-0.50065343234031,-0.0109080271690312,-0.555921467482746,-0.802513803557999,-0.318961061776516,-1.15256581477667,-0.386318486711567,-1.76326476087194,-0.522647986131139,-0.704549790307577,-1.98394072872282,-1.07238625118982,-0.905871687646003,-1.34108914079364,-1.16350790271325,-0.903509827920208,-0.448640729298277,-0.02770511835239,-2.07303099614423,-0.661565997798691,-0.62603877966076,-1.16226874806694,-0.961492174061342
1996,2.00674077034905,4.87631450640012,-1.48257637073667,-0.211159379097453,-0.325173320076455,0.014043616548562,-0.000265887523085308,2.04617116360921e-06,-0.958217376301353,-0.490777414628947,-0.0322657699569753,-0.567200289271715,-0.799298124356383,-0.25318815314697,-1.22374027877929,-0.398569747088611,-1.81214126396039,-0.5546424038977,-0.792080350100127,-2.05695950812882,-1.11440983490805,-0.948701450645667,-1.32142012581379,-1.22186034766292,-0.963836295386524,-0.50887525259133,-0.123182715877046,-2.15254702041062,-0.677761275287057,-0.664197998276713,-1.22092417323983,-0.994197819806289
1996,2.01003967081455,4.91436297504077,-1.46862528087636,-0.210143727938496,-0.335877039656969,0.0150500426177701,-0.00029272801116743,2.26355391879819e-06,-0.960617689049654,-0.47414376214517,-0.0115779930033925,-0.589875643061452,-0.782964936492862,-0.284483846202591,-1.18556108321841,-0.400865510955938,-1.7911445928896,-0.640915616246417,-0.811698009211942,-2.0657344773526,-1.12582161395969,-0.955761939915188,-1.40058320387253,-1.22907577768975,-1.01431042506404,-0.544222366985559,-0.197489771855154,-2.19082297499061,-0.6961522650737,-0.698671937317604,-1.23497791430771,-0.966003343144397
1996,2.02047314124995,4.90400586806818,-1.49882372014045,-0.20975250747246,-0.337344906587224,0.0150448257101352,-0.00029226430475394,2.25697797514158e-06,-0.959304459755754,-0.469904588664076,0.0198583261257804,-0.566175554549648,-0.757410099722719,-0.284286020036728,-1.15631619247393,-0.394596811235084,-1.81102089074845,-0.647374890934031,-0.800131385664897,-2.06530215088938,-1.0710233890542,-0.94021548520513,-1.35559660863042,-1.24155442586885,-1.03498138281375,-0.550592017843463,-0.18892051247634,-2.07912304428326,-0.682668388387584,-0.657478108641379,-1.17195155901057,-0.97217832555052
1996,2.02502466018559,4.9193296674254,-1.52142991123164,-0.210155304986832,-0.338051389230469,0.0148667374806809,-0.000285201907662858,2.18475525972248e-06,-0.951239074759447,-0.47512824661317,0.0139003621550993,-0.556525428943593,-0.740612513368707,-0.265457824219965,-1.13682300298962,-0.414175838687062,-1.73514085366987,-0.572788327644491,-0.775819335141042,-2.08510663577761,-1.0352303008324,-0.908262210294766,-1.33458775149562,-1.23792333933719,-1.02997211336942,-0.448886816321163,-0.163156966733838,-2.09452552266572,-0.671735819004173,-0.622207064708906,-1.12594499670978,-0.977047672722505
1996,2.03734957627384,4.90742350437582,-1.53374697559649,-0.211785055798506,-0.336020285123272,0.0147463568437409,-0.000279339485580511,2.10925608076347e-06,-0.960686162405633,-0.485603464289951,0.0275032121248618,-0.545519944236966,-0.737477068538268,-0.218054935997419,-1.16080089508884,-0.401480000951231,-1.70146141875633,-0.575746767042324,-0.754233261297712,-2.06343812462816,-1.02584721376671,-0.900409203528834,-1.36669411043924,-1.21536296908306,-1.01115632486584,-0.34649546779808,-0.185138666651562,-2.06831383945272,-0.654506423969182,-0.618956123565657,-1.16085848337422,-0.951007153889222
1996,2.04758750003317,4.92972956436704,-1.52439401708108,-0.211367648596976,-0.339276523985646,0.0149372007548038,-0.000286552664792516,2.18975518602281e-06,-0.968178133272198,-0.486190608710105,0.0433637968782332,-0.543579912823162,-0.738018012532294,-0.201293319657041,-1.11095302731855,-0.420056608870001,-1.66676294843182,-0.564667355612008,-0.714265787861443,-2.08320026671418,-0.998047143158406,-0.875275853305234,-1.32480727976559,-1.22669904558272,-1.01999843433868,-0.336633001362614,0.0262570333082937,-1.9862471750594,-0.650834534946267,-0.60603096356981,-1.09789528542128,-0.94178895505682
1996,2.04930038476785,5.35282450326056,-1.64111143126828,-0.209712571269411,-0.402534142858254,0.0203094939955734,-0.000457904274655557,3.94110894281441e-06,-1.01703891429878,-0.533393098859628,0.014491306572569,-0.528698825148895,-0.803440160341568,-0.167721575866309,-0.980538604480584,-0.26062263607917,-1.6071709170576,-0.698461550597972,-0.710256783088855,-2.25724379881088,-0.970715335108642,-0.944814486472404,-1.25162662167165,-1.19310981509723,-1.1427977839534,-0.418582052477694,0.0109081368260842,-1.92393169775194,-0.587665525299743,-0.62053532808438,-0.879008885943881,-0.857456093429788
1996,2.04930038476785,5.35282450326056,-1.64111143126828,-0.209712571269411,-0.402534142858254,0.0203094939955734,-0.000457904274655557,3.94110894281441e-06,-1.01703891429878,-0.533393098859628,0.014491306572569,-0.528698825148895,-0.803440160341568,-0.167721575866309,-0.980538604480584,-0.26062263607917,-1.6071709170576,-0.698461550597972,-0.710256783088855,-2.25724379881088,-0.970715335108642,-0.944814486472404,-1.25162662167165,-1.19310981509723,-1.1427977839534,-0.418582052477694,0.0109081368260842,-1.92393169775194,-0.587665525299743,-0.62053532808438,-0.879008885943881,-0.857456093429788
1996,2.04930038476785,5.35282450326056,-1.64111143126828,-0.209712571269411,-0.402534142858254,0.0203094939955734,-0.000457904274655557,3.94110894281441e-06,-1.01703891429878,-0.533393098859628,0.014491306572569,-0.528698825148895,-0.803440160341568,-0.167721575866309,-0.980538604480584,-0.26062263607917,-1.6071709170576,-0.698461550597972,-0.710256783088855,-2.25724379881088,-0.970715335108642,-0.944814486472404,-1.25162662167165,-1.19310981509723,-1.1427977839534,-0.418582052477694,0.0109081368260842,-1.92393169775194,-0.587665525299743,-0.62053532808438,-0.879008885943881,-0.857456093429788
1996,2.04930038476785,5.35282450326056,-1.64111143126828,-0.209712571269411,-0.402534142858254,0.0203094939955734,-0.000457904274655557,3.94110894281441e-06,-1.01703891429878,-0.533393098859628,0.014491306572569,-0.528698825148895,-0.803440160341568,-0.167721575866309,-0.980538604480584,-0.26062263607917,-1.6071709170576,-0.698461550597972,-0.710256783088855,-2.25724379881088,-0.970715335108642,-0.944814486472404,-1.25162662167165,-1.19310981509723,-1.1427977839534,-0.418582052477694,0.0109081368260842,-1.92393169775194,-0.587665525299743,-0.62053532808438,-0.879008885943881,-0.857456093429788
1996,2.04930038476785,5.35282450326056,-1.64111143126828,-0.209712571269411,-0.402534142858254,0.0203094939955734,-0.000457904274655557,3.94110894281441e-06,-1.01703891429878,-0.533393098859628,0.014491306572569,-0.528698825148895,-0.803440160341568,-0.167721575866309,-0.980538604480584,-0.26062263607917,-1.6071709170576,-0.698461550597972,-0.710256783088855,-2.25724379881088,-0.970715335108642,-0.944814486472404,-1.25162662167165,-1.19310981509723,-1.1427977839534,-0.418582052477694,0.0109081368260842,-1.92393169775194,-0.587665525299743,-0.62053532808438,-0.879008885943881,-0.857456093429788
1996,2.04930038476785,5.35282450326056,-1.64111143126828,-0.209712571269411,-0.402534142858254,0.0203094939955734,-0.000457904274655557,3.94110894281441e-06,-1.01703891429878,-0.533393098859628,0.014491306572569,-0.528698825148895,-0.803440160341568,-0.167721575866309,-0.980538604480584,-0.26062263607917,-1.6071709170576,-0.698461550597972,-0.710256783088855,-2.25724379881088,-0.970715335108642,-0.944814486472404,-1.25162662167165,-1.19310981509723,-1.1427977839534,-0.418582052477694,0.0109081368260842,-1.92393169775194,-0.587665525299743,-0.62053532808438,-0.879008885943881,-0.857456093429788
1996,2.05401219705884,5.3262375025004,-1.61200105812019,-0.209822617229092,-0.398248918439429,0.0200892079228855,-0.000453358487603579,3.90834836740715e-06,-1.01889939963379,-0.539320407758046,0.0175418523495232,-0.524607900682103,-0.804723480272667,-0.166578346675544,-0.976398579194223,-0.248823401445002,-1.60683906379005,-0.697899180927013,-0.708076661066836,-2.22748733487985,-0.967319958001719,-0.944040833967293,-1.24442394056465,-1.1722249772527,-1.14322366511787,-0.418742996914009,0.012783145756173,-1.9154003956878,-0.586618920071572,-0.619383147631138,-0.875814121855696,-0.835857412956721
1996,2.06991967197058,5.29188853924628,-1.62295769395046,-0.208221360310913,-0.401937438602658,0.0204109099021667,-0.000458981811851815,3.92930702665446e-06,-1.00491260552578,-0.539132948451714,0.0202260770252418,-0.510193525154072,-0.79425473471209,-0.180917929255305,-1.0094676860083,-0.23890242472338,-1.54553457490672,-0.737150993550038,-0.773062306627526,-2.22849424362629,-0.97163903929377,-0.97879233668599,-1.30581806404426,-1.13343367624613,-1.15563821472732,-0.461284246593648,-0.0553220888856294,-1.91980093807081,-0.582352813342134,-0.650754537194839,-0.918084257885024,-0.806286568889311
1996,2.08218307402554,5.28350343910092,-1.6441101706853,-0.207756941137838,-0.406481393042864,0.0209311000414186,-0.000477312170688822,4.11887601073323e-06,-0.988702913367535,-0.537027842226772,0.00498076059834546,-0.506704504817434,-0.785296092112006,-0.184805984577784,-0.984844571723259,-0.212702311841203,-1.54889990639984,-0.730772637407602,-0.681975474529015,-2.16780940610138,-0.954632199820101,-0.9851868108906,-1.26794633122845,-1.12912736624045,-1.15856906394403,-0.46977028194178,-0.0424193317207648,-1.87745036952487,-0.548929366711229,-0.631174904258707,-0.898429303238981,-0.780967759245349
1996,2.08218307402554,5.28350343910092,-1.6441101706853,-0.207756941137838,-0.406481393042864,0.0209311000414186,-0.000477312170688822,4.11887601073323e-06,-0.988702913367535,-0.537027842226772,0.00498076059834546,-0.506704504817434,-0.785296092112006,-0.184805984577784,-0.984844571723259,-0.212702311841203,-1.54889990639984,-0.730772637407602,-0.681975474529015,-2.16780940610138,-0.954632199820101,-0.9851868108906,-1.26794633122845,-1.12912736624045,-1.15856906394403,-0.46977028194178,-0.0424193317207648,-1.87745036952487,-0.548929366711229,-0.631174904258707,-0.898429303238981,-0.780967759245349
